5.077458918094635010e-02	1.011080760508775711e-02	1.201296318322420120e-02
-1.548869768157601357e-03	-8.907129056751728058e-03	-6.865710951387882233e-03
-2.048006281256675720e-02	-1.094080600887537003e-02	4.816123284399509430e-03
-2.084150165319442749e-02	-2.752467803657054901e-02	-1.191123016178607941e-02
1.583570800721645355e-02	-1.831200160086154938e-02	-1.951956003904342651e-02
-1.444498449563980103e-02	-7.472037523984909058e-02	3.447250276803970337e-02
-3.970211744308471680e-02	-4.175487905740737915e-02	-1.882920274510979652e-03
2.036889642477035522e-02	-2.795820869505405426e-02	-2.009130641818046570e-02
3.166566789150238037e-02	-1.688078511506319046e-03	1.081381458789110184e-02
9.524373337626457214e-03	-5.100581422448158264e-02	-3.169730916852131486e-05
-2.194574475288391113e-02	-2.886539883911609650e-02	-4.213802516460418701e-03
-1.186883822083473206e-02	-2.124270237982273102e-02	4.142425314057618380e-04
-1.686453074216842651e-02	-1.205611601471900940e-02	-3.013524599373340607e-02
4.123326763510704041e-02	-3.662767261266708374e-02	-4.045453667640686035e-02
3.252636268734931946e-02	-2.442951127886772156e-02	-3.408480063080787659e-02
7.120493054389953613e-02	3.099069558084011078e-02	6.816095672547817230e-03
-1.150318421423435211e-02	-7.858353108167648315e-02	2.814907394349575043e-02
5.036059301346540451e-04	-2.490927092730998993e-02	6.333310011541470885e-05
3.828543052077293396e-02	-7.884471118450164795e-02	-2.280870638787746429e-02
-1.755787804722785950e-02	-6.871590763330459595e-02	4.556737095117568970e-02
-4.335321485996246338e-03	-2.379018254578113556e-02	-1.731022633612155914e-02
2.993811108171939850e-02	-3.176202625036239624e-02	-9.257849305868148804e-03
-1.093604322522878647e-02	-1.128350198268890381e-02	-4.066317342221736908e-03
3.389848396182060242e-02	-6.761825084686279297e-02	-2.170657366514205933e-02
2.227636426687240601e-02	-5.089835822582244873e-02	-2.328259684145450592e-02
4.262287542223930359e-02	9.803946129977703094e-03	6.716842297464609146e-03
-3.733123093843460083e-02	-2.309278212487697601e-02	3.351469757035374641e-03
7.095427066087722778e-02	6.015486642718315125e-02	-1.547532249242067337e-02
-1.193515304476022720e-02	-1.801940612494945526e-02	-1.769745722413063049e-02
6.415580958127975464e-02	4.468338936567306519e-02	-9.668500162661075592e-03
-5.766873434185981750e-02	-1.836178451776504517e-02	-4.250259138643741608e-03
3.361526504158973694e-02	-7.585299015045166016e-02	-2.704110182821750641e-02
5.877432413399219513e-03	-2.330887131392955780e-02	-1.631953567266464233e-02
5.378620326519012451e-02	2.615184336900711060e-02	3.172677010297775269e-02
8.796781301498413086e-02	-2.576398663222789764e-02	2.876417525112628937e-02
-7.460749894380569458e-02	-1.302378997206687927e-02	-7.968372665345668793e-03
4.803931713104248047e-02	-3.205761313438415527e-02	-2.840416319668292999e-02
-5.411559715867042542e-03	-4.159217700362205505e-02	2.820812352001667023e-02
3.104640170931816101e-02	6.975342985242605209e-03	1.288185175508260727e-02
6.629314273595809937e-02	6.701463367789983749e-03	3.157393634319305420e-02
-8.835871703922748566e-03	-1.887178234755992889e-02	-1.086504105478525162e-02
6.752950698137283325e-02	4.245658591389656067e-02	-1.243552565574645996e-02
4.847041144967079163e-02	1.066007185727357864e-02	4.438911005854606628e-02
7.060259580612182617e-02	-1.821284927427768707e-02	3.471373394131660461e-02
1.610933104529976845e-03	-4.132296890020370483e-02	8.932556957006454468e-04
-1.380931213498115540e-02	-2.925256080925464630e-02	-4.075261950492858887e-02
-8.877398446202278137e-03	-1.405982300639152527e-03	-1.352038350887596607e-03
4.865287989377975464e-02	1.250681746751070023e-02	-2.746220445260405540e-03
4.807377234101295471e-02	-1.605550386011600494e-02	-2.595586515963077545e-02
7.957391440868377686e-02	3.595073148608207703e-02	1.557919196784496307e-03
6.458267569541931152e-03	-4.326029494404792786e-02	2.502651186659932137e-03
7.469968497753143311e-02	-1.654711924493312836e-02	2.780182287096977234e-02
4.437168687582015991e-02	-1.511587481945753098e-02	8.745162747800350189e-03
-1.832810044288635254e-02	-1.337477657943964005e-02	-3.208700567483901978e-02
5.344866588711738586e-02	8.309008553624153137e-03	6.127964239567518234e-03
3.520209342241287231e-02	2.585632726550102234e-02	2.116220071911811829e-02
3.363027051091194153e-02	-3.222348913550376892e-02	-1.849483884871006012e-02
8.503869175910949707e-03	3.496341034770011902e-02	9.997370652854442596e-03
2.685088291764259338e-02	-6.818923354148864746e-02	-2.637122012674808502e-02
-1.221685903146862984e-03	-9.582538157701492310e-03	-1.667181588709354401e-02
-1.128148101270198822e-02	7.974586333148181438e-05	-1.584270782768726349e-02
-8.745698723942041397e-04	-6.606339593417942524e-05	-1.938643120229244232e-02
-4.553668200969696045e-03	-1.239525713026523590e-02	2.068913076072931290e-03
2.630497515201568604e-02	-4.813067615032196045e-02	-1.686513610184192657e-02
5.435781180858612061e-02	5.107438564300537109e-02	-1.081401202827692032e-02
7.571289688348770142e-02	-3.753306344151496887e-02	3.542917966842651367e-02
3.995274193584918976e-03	-8.971372246742248535e-02	3.009615838527679443e-02
-3.321756422519683838e-02	-2.828371524810791016e-02	5.950808059424161911e-03
6.971728987991809845e-03	-4.160952195525169373e-02	-2.199404314160346985e-02
5.354059394448995590e-04	-1.275058928877115250e-02	-8.478535339236259460e-03
3.306980803608894348e-02	2.963971532881259918e-02	2.732701832428574562e-03
6.741477549076080322e-02	-1.574531011283397675e-02	3.359568119049072266e-02
-2.397647826001048088e-03	-6.948810070753097534e-02	4.371995478868484497e-02
2.152371406555175781e-02	-6.133547425270080566e-02	-2.189593203365802765e-02
2.246238058432936668e-03	-1.508294418454170227e-02	-1.435681898146867752e-02
3.673686832189559937e-02	-1.038127541542053223e-01	-1.456694211810827255e-02
2.710191346704959869e-02	-8.557306230068206787e-02	-1.177754625678062439e-02
4.426446184515953064e-02	3.041840158402919769e-02	1.688217185437679291e-02
5.014733225107192993e-02	7.618127763271331787e-02	3.070648014545440674e-02
-1.778104342520236969e-05	-1.065843366086483002e-02	-1.018387451767921448e-02
5.821082368493080139e-02	2.111661434173583984e-02	4.679339751601219177e-02
-1.241529174149036407e-02	-1.835506223142147064e-02	-3.051933832466602325e-02
7.671774178743362427e-02	-2.514891140162944794e-02	-1.338293869048357010e-02
5.706478655338287354e-02	2.535048499703407288e-02	7.001611404120922089e-03
-2.281606197357177734e-02	-3.852519765496253967e-02	-3.192355483770370483e-02
2.722990699112415314e-02	1.574734598398208618e-02	-1.728862337768077850e-02
1.620794646441936493e-02	4.029739648103713989e-02	1.072770450264215469e-02
2.285236259922385216e-03	-2.009228430688381195e-02	-1.546655409038066864e-02
-1.312217675149440765e-02	-4.152255132794380188e-02	-2.809364907443523407e-02
-4.533089697360992432e-03	-2.599660120904445648e-02	-6.751394830644130707e-04
-2.091584354639053345e-02	-5.033824592828750610e-02	3.593357652425765991e-02
4.593032598495483398e-02	1.730759255588054657e-02	2.725278399884700775e-02
6.024771183729171753e-02	2.068238705396652222e-02	4.801112785935401917e-02
6.037176121026277542e-03	2.680841647088527679e-02	9.831412695348262787e-03
-2.053320640698075294e-03	-5.650217644870281219e-04	-2.117030508816242218e-02
3.131759539246559143e-02	-1.939400844275951385e-02	-3.570864722132682800e-02
-5.962045863270759583e-03	-4.023676738142967224e-02	2.069658972322940826e-02
5.760212615132331848e-02	4.595313966274261475e-02	2.781648002564907074e-02
4.577761515974998474e-02	-8.615638129413127899e-03	2.776545286178588867e-02
5.175786092877388000e-02	1.217618584632873535e-02	1.109832525253295898e-02
7.138509303331375122e-02	-2.058755978941917419e-02	2.801086381077766418e-02
8.546534180641174316e-02	3.734637424349784851e-02	-3.216536482796072960e-03
1.800017198547720909e-03	-2.983812056481838226e-02	-4.311218857765197754e-03
1.615975238382816315e-02	-4.589462652802467346e-02	-2.392751775914803147e-05
-1.191782020032405853e-02	-5.592465400695800781e-02	4.813620075583457947e-02
-1.138068176805973053e-02	-2.288495562970638275e-02	2.332267723977565765e-02
-1.095079910010099411e-02	-3.184883669018745422e-02	-1.840683445334434509e-02
1.739695109426975250e-02	-5.604527145624160767e-02	-2.732002921402454376e-02
-9.939911775290966034e-03	1.508060377091169357e-03	-5.439791362732648849e-03
6.635539233684539795e-02	4.575828090310096741e-02	-1.254598330706357956e-02
-2.497841790318489075e-02	-1.844977028667926788e-02	1.295646931976079941e-02
5.423801951110363007e-03	-2.016697265207767487e-02	-1.229818910360336304e-02
1.465657493099570274e-03	-1.350295171141624451e-02	-8.595827966928482056e-03
-2.260904014110565186e-02	-3.331876546144485474e-02	-4.212737083435058594e-02
1.855507679283618927e-02	-3.186469152569770813e-02	-2.732335403561592102e-02
3.369316458702087402e-02	-3.437856957316398621e-02	-3.615746682044118643e-04
4.462542757391929626e-02	1.410063169896602631e-02	2.072939090430736542e-02
-2.064024284482002258e-02	-2.485517971217632294e-02	-3.542797267436981201e-02
6.748996675014495850e-02	4.615354910492897034e-02	-1.188590377569198608e-02
-5.953993648290634155e-02	-9.152137674391269684e-03	-1.739702746272087097e-02
6.394905969500541687e-03	-2.841344103217124939e-02	-1.942471973598003387e-02
6.075008586049079895e-02	-1.734240353107452393e-02	-1.993833482265472412e-02
-4.999565426260232925e-04	-1.219521742314100266e-02	-9.475547820329666138e-03
3.780017420649528503e-02	-4.465416446328163147e-02	-2.613970451056957245e-02
3.408312052488327026e-02	-7.766033709049224854e-02	-2.137875370681285858e-02
-2.599223330616950989e-02	-2.900835871696472168e-02	-1.382816396653652191e-02
-1.861375197768211365e-02	-1.919039338827133179e-02	-2.337366528809070587e-02
-2.699291147291660309e-02	-6.223327293992042542e-02	4.654522985219955444e-02
2.424806356430053711e-02	-5.920068547129631042e-02	-2.047016099095344543e-02
-1.870707049965858459e-02	-2.682276442646980286e-02	3.865702776238322258e-03
3.716619918122887611e-03	-1.572727225720882416e-02	-4.340518265962600708e-03
2.976074814796447754e-02	-1.873748563230037689e-02	-1.221440173685550690e-02
-4.205496981739997864e-03	-2.293341048061847687e-02	-1.384551730006933212e-02
6.500468403100967407e-02	4.548584297299385071e-02	2.268249401822686195e-03
6.041019037365913391e-02	1.209284272044897079e-02	2.804269781336188316e-03
-5.526760593056678772e-02	-2.615321613848209381e-02	-1.636417023837566376e-02
8.157060295343399048e-02	-5.315520334988832474e-03	2.086357027292251587e-02
4.134648293256759644e-02	4.585255682468414307e-02	-4.247010219842195511e-03
6.234257295727729797e-02	4.086100030690431595e-03	4.741810634732246399e-02
-2.621626853942871094e-02	-1.555495616048574448e-02	2.173686400055885315e-02
-5.318310577422380447e-04	-7.714511454105377197e-02	3.366834297776222229e-02
5.773798748850822449e-02	-2.619619946926832199e-03	1.936540007591247559e-02
3.280749171972274780e-02	-8.113446086645126343e-02	-2.899654768407344818e-02
3.275486826896667480e-02	-1.421589776873588562e-02	-3.116799332201480865e-02
-1.266938727349042892e-02	-1.997468061745166779e-02	-2.634321339428424835e-02
5.354926362633705139e-02	2.460559085011482239e-02	-1.557560544461011887e-02
-1.511408016085624695e-02	-2.366152405738830566e-02	-1.855259994044899940e-03
-1.463246718049049377e-02	-5.772277340292930603e-02	3.896046429872512817e-02
4.012270644307136536e-02	-1.102570220828056335e-01	-1.525512523949146271e-02
-6.389571353793144226e-06	-1.308370660990476608e-02	-3.602258162572979927e-03
1.682851463556289673e-02	-4.087619483470916748e-03	3.176582045853137970e-03
1.005667354911565781e-02	1.063867937773466110e-03	-2.967457287013530731e-02
-1.011201459914445877e-02	-6.102624908089637756e-02	3.934803977608680725e-02
5.382955819368362427e-02	4.538217559456825256e-02	-1.311214081943035126e-02
-2.774573490023612976e-02	-2.241118811070919037e-02	3.641789313405752182e-03
2.477674512192606926e-03	-7.878811098635196686e-03	-3.427920630201697350e-03
3.064274787902832031e-02	-1.644948311150074005e-02	-3.661683574318885803e-02
-1.254260353744029999e-02	-2.081424929201602936e-02	4.206993803381919861e-02
2.720941603183746338e-02	-1.153852883726358414e-02	-2.675479650497436523e-02
5.173105746507644653e-03	-2.748357318341732025e-02	-1.577254198491573334e-02
-4.171314649283885956e-03	-1.742749474942684174e-02	-1.246252376586198807e-02
3.443502262234687805e-02	9.308886528015136719e-02	4.047469049692153931e-02
2.290562540292739868e-02	-6.690367311239242554e-02	-2.950876019895076752e-02
2.773038484156131744e-02	2.896970883011817932e-02	2.561798086389899254e-03
4.830357804894447327e-02	-9.749148041009902954e-02	-1.293190848082304001e-02
-2.415860444307327271e-02	-5.220447480678558350e-02	4.118495434522628784e-02
-5.050049163401126862e-03	-9.122329764068126678e-03	-8.212488144636154175e-03
-2.047836408019065857e-02	-5.812146235257387161e-03	-9.964939672499895096e-04
6.503595411777496338e-02	-9.799948893487453461e-04	3.697920590639114380e-02
8.080034703016281128e-02	4.304429888725280762e-02	-1.158372499048709869e-02
-5.785771831870079041e-02	-1.757732965052127838e-02	-8.997386321425437927e-03
4.540652036666870117e-03	-9.322254359722137451e-02	3.285945951938629150e-02
-5.841955542564392090e-03	-2.590486407279968262e-02	4.323661851231008768e-04
3.975308313965797424e-02	5.950829014182090759e-02	-2.597580105066299438e-02
6.041505932807922363e-02	9.742596186697483063e-03	4.743177816271781921e-02
-1.801288314163684845e-02	-4.374756291508674622e-02	3.961741924285888672e-02
-1.717431843280792236e-02	-3.478546813130378723e-02	-4.636813327670097351e-02
-1.949796080589294434e-02	-6.427799910306930542e-02	6.056469678878784180e-02
-8.088408038020133972e-03	-3.458742052316665649e-02	3.218078240752220154e-02
5.580728873610496521e-03	-2.961300499737262726e-02	-1.186962472274899483e-03
2.202300727367401123e-02	-1.754505559802055359e-02	-9.171698242425918579e-03
3.116741962730884552e-02	-8.802213519811630249e-02	-5.726094357669353485e-03
5.883092805743217468e-02	3.189541026949882507e-02	3.968488425016403198e-03
2.057827822864055634e-02	3.361524641513824463e-02	1.127653941512107849e-02
-5.328292027115821838e-03	-2.592218481004238129e-02	-1.968939788639545441e-02
-1.339424774050712585e-02	-1.460686232894659042e-02	-2.541637606918811798e-02
-1.574672013521194458e-02	-5.101812537759542465e-03	1.198747940361499786e-02
5.630195513367652893e-02	5.610524676740169525e-04	1.163634750992059708e-02
7.570768892765045166e-02	-8.189174346625804901e-03	2.663295716047286987e-02
7.577621936798095703e-02	-9.471734985709190369e-03	2.784433029592037201e-02
1.138777285814285278e-02	-2.380160428583621979e-02	-1.412234641611576080e-02
-7.431278005242347717e-03	-2.193534187972545624e-02	1.805769279599189758e-03
2.455038391053676605e-02	4.324469342827796936e-02	1.652539521455764771e-02
-1.069608144462108612e-02	-1.568741165101528168e-02	8.237271569669246674e-03
3.801569342613220215e-02	8.030342310667037964e-02	-3.391238301992416382e-02
-6.020825356245040894e-03	-5.173568800091743469e-02	-4.097975045442581177e-02
-1.662480458617210388e-02	-2.353546209633350372e-02	-3.074727393686771393e-02
-2.335812710225582123e-02	-3.939932677894830704e-03	-8.132127695716917515e-04
6.844446063041687012e-02	-1.495274621993303299e-02	1.720682904124259949e-02
1.244583632797002792e-02	-4.072488471865653992e-02	-2.419980801641941071e-02
5.974016617983579636e-03	-1.570324227213859558e-02	-7.316890638321638107e-03
6.630892306566238403e-02	1.301243901252746582e-02	5.755525082349777222e-03
2.489335834980010986e-02	1.862212549895048141e-03	-1.442984328605234623e-03
3.671097801998257637e-03	-3.132721409201622009e-02	-6.531053688377141953e-03
-9.014478418976068497e-04	-2.001529373228549957e-02	-8.550398051738739014e-03
-1.429673284292221069e-02	-8.827035315334796906e-03	-2.602545171976089478e-02
5.729975551366806030e-02	3.696155920624732971e-02	-6.582206115126609802e-03
-8.521657437086105347e-03	3.684981260448694229e-03	-1.237432588823139668e-03
-1.980483159422874451e-02	-1.891466975212097168e-02	-2.673952654004096985e-02
-8.056087046861648560e-02	-3.190937265753746033e-02	-1.344480644911527634e-02
-1.271168887615203857e-02	-3.562640771269798279e-02	-4.905212298035621643e-02
6.170139089226722717e-02	-1.336624193936586380e-02	2.282113023102283478e-02
3.163662552833557129e-02	4.443288967013359070e-02	-2.919465675950050354e-02
1.917913742363452911e-02	-5.872845277190208435e-02	-2.672419138252735138e-02
-1.877409778535366058e-02	-8.174018561840057373e-02	4.682782664895057678e-02
2.894005971029400826e-03	-6.174737587571144104e-02	2.759031020104885101e-02
-1.001349883154034615e-03	-3.227944951504468918e-03	-6.483094301074743271e-03
2.270586043596267700e-02	-7.271929830312728882e-02	-1.308775041252374649e-02
3.328716009855270386e-02	-2.110075019299983978e-02	-4.108795896172523499e-02
6.802885979413986206e-02	-2.425544522702693939e-02	-1.065057143568992615e-02
2.451044693589210510e-02	4.298424813896417618e-03	8.317979983985424042e-03
7.294078357517719269e-03	-3.261972218751907349e-02	-1.442045904695987701e-02
2.682390436530113220e-02	-7.168994098901748657e-02	-3.128742799162864685e-02
5.544006451964378357e-02	-9.448151104152202606e-03	1.949396915733814240e-02
4.787402600049972534e-02	2.161399461328983307e-02	2.760411053895950317e-02
2.416616305708885193e-02	4.242442548274993896e-03	9.301293641328811646e-03
4.517239518463611603e-03	-4.040515795350074768e-02	-2.061311714351177216e-02
-1.410699449479579926e-02	-8.069969713687896729e-02	4.344855248928070068e-02
5.832926556468009949e-02	-1.717112772166728973e-02	-2.095893397927284241e-02
-5.543651059269905090e-03	-4.430237039923667908e-02	1.101655978709459305e-02
-1.384177803993225098e-02	-2.418549172580242157e-02	-2.256770990788936615e-02
4.621944576501846313e-02	2.884915284812450409e-02	-2.052423730492591858e-02
3.085459023714065552e-02	-3.530175983905792236e-02	-3.420533239841461182e-02
3.111908957362174988e-02	6.488932669162750244e-02	-3.556158021092414856e-02
3.022691933438181877e-03	-3.054074011743068695e-02	-3.283941419795155525e-03
-9.899584576487541199e-03	-6.077796220779418945e-02	5.964034050703048706e-02
3.459932282567024231e-02	-9.610570222139358521e-02	-1.881759427487850189e-02
-8.042113855481147766e-03	-2.286348026245832443e-03	-7.675232365727424622e-03
-4.815147072076797485e-02	-5.974427796900272369e-03	-3.525566309690475464e-03
-1.456800661981105804e-02	-1.476051192730665207e-02	5.985785741358995438e-03
1.826790720224380493e-02	-6.314966082572937012e-02	-1.097392570227384567e-02
1.132978126406669617e-02	-4.926119372248649597e-02	-2.441845275461673737e-02
-1.095847878605127335e-02	-2.128705382347106934e-02	-1.117264293134212494e-02
-1.457051932811737061e-02	-6.477545201778411865e-02	5.910594388842582703e-02
5.519931763410568237e-02	8.963695727288722992e-03	1.472827885299921036e-02
5.488344281911849976e-02	-1.490972097963094711e-02	3.102466650307178497e-02
-6.685440894216299057e-04	-6.592573970556259155e-02	2.978233620524406433e-02
-1.940832659602165222e-02	-3.103385679423809052e-02	-4.265728220343589783e-02
6.394569762051105499e-03	-1.834985427558422089e-02	-1.532122865319252014e-02
2.328512817621231079e-02	5.442029610276222229e-02	2.729818411171436310e-02
-8.329596370458602905e-03	-3.335627261549234390e-03	5.575140938162803650e-03
-7.840436883270740509e-03	-1.802554167807102203e-02	-8.954175747931003571e-03
-2.205982059240341187e-02	-8.388054370880126953e-02	5.383357405662536621e-02
7.804512977600097656e-02	-7.622703444212675095e-03	2.179768681526184082e-02
-7.200819440186023712e-03	-1.134849805384874344e-02	-3.077072836458683014e-02
5.641840770840644836e-02	2.091273199766874313e-03	2.398973703384399414e-02
-4.394521191716194153e-02	-1.949026994407176971e-02	-1.160459220409393311e-02
-1.551909605041146278e-03	-2.203811518847942352e-02	-1.443603448569774628e-02
6.951063126325607300e-02	-1.450528576970100403e-02	-2.579878456890583038e-02
3.732775151729583740e-02	-1.920778118073940277e-02	-6.910654250532388687e-03
-1.976725459098815918e-02	-5.304479226469993591e-02	5.464006215333938599e-02
-3.309666737914085388e-02	-2.853536419570446014e-02	-2.193382754921913147e-02
6.421636790037155151e-02	2.220766991376876831e-02	1.085449662059545517e-02
4.398514702916145325e-02	1.962047442793846130e-02	-1.317023299634456635e-03
3.584935516119003296e-02	-9.683282673358917236e-02	-1.737755164504051208e-02
-6.985155865550041199e-03	-2.265396527945995331e-02	-1.181989326141774654e-03
-2.464070171117782593e-02	-5.229834839701652527e-02	-4.751656204462051392e-02
3.639196604490280151e-02	2.960255555808544159e-02	-1.718747057020664215e-02
-3.818843141198158264e-02	-4.433765262365341187e-02	-3.041245974600315094e-03
2.649391070008277893e-02	5.499199777841567993e-02	-1.010278705507516861e-02
1.654425822198390961e-02	-2.117127366364002228e-02	-2.059364877641201019e-02
-1.575683476403355598e-03	8.851082623004913330e-02	1.185254380106925964e-02
-9.605764411389827728e-03	-1.642488129436969757e-02	1.508011016994714737e-03
1.811794377863407135e-02	-2.184989303350448608e-02	-3.004953265190124512e-02
-1.729781180620193481e-02	-3.527107462286949158e-02	-2.815024740993976593e-02
7.948366552591323853e-02	-1.714651100337505341e-02	2.294713258743286133e-02
-1.443802937865257263e-02	-4.831291735172271729e-02	2.663390524685382843e-02
-6.122930906713008881e-03	-2.789949532598257065e-03	-8.352198638021945953e-03
-1.497100666165351868e-02	-5.332557111978530884e-02	4.259455204010009766e-02
5.286736041307449341e-02	6.804005801677703857e-02	-1.301743835210800171e-02
3.614237299188971519e-03	-3.363410755991935730e-02	-2.042906172573566437e-02
2.174929529428482056e-02	-1.736950315535068512e-02	-8.609158918261528015e-03
-4.791459068655967712e-03	-2.366448007524013519e-02	2.555346488952636719e-02
-1.255338918417692184e-02	-2.064251340925693512e-02	-3.213426098227500916e-02
-1.182045787572860718e-02	-8.740828372538089752e-03	-1.539726834744215012e-02
1.917143911123275757e-02	-2.383150346577167511e-02	-1.279524061828851700e-02
-1.907440833747386932e-02	-6.963044404983520508e-02	4.626776650547981262e-02
-2.815303951501846313e-02	-4.213358834385871887e-02	4.139404743909835815e-02
4.869468137621879578e-02	3.277381137013435364e-02	2.170457132160663605e-02
2.052521333098411560e-02	-2.009889669716358185e-02	-2.290187962353229523e-02
-3.638880094513297081e-03	7.842269726097583771e-03	-3.257624059915542603e-02
-2.103385329246520996e-02	-8.741321414709091187e-02	4.620611667633056641e-02
-2.319612354040145874e-02	-5.389689467847347260e-04	-2.002523466944694519e-02
-7.467321120202541351e-03	-1.017548609524965286e-03	-3.591690957546234131e-02
2.972885966300964355e-02	2.902308851480484009e-02	-2.569872699677944183e-02
-1.062838360667228699e-02	2.108304470311850309e-04	-3.890768566634505987e-04
4.942138865590095520e-02	3.069833479821681976e-02	-8.100296370685100555e-03
8.258711546659469604e-03	8.981294184923171997e-02	2.265092544257640839e-02
-3.401119261980056763e-02	-3.387956693768501282e-02	-1.648877980187535286e-03
1.005369797348976135e-02	8.718847483396530151e-02	3.845942765474319458e-02
-6.161857023835182190e-02	-6.168158259242773056e-03	-1.219949778169393539e-02
1.164177991449832916e-02	-4.040962085127830505e-02	-1.577698066830635071e-02
5.504353344440460205e-02	1.438599731773138046e-02	3.643119335174560547e-02
2.103897929191589355e-02	-5.538410693407058716e-02	-1.917129568755626678e-02
3.025140427052974701e-02	-1.913829147815704346e-02	-1.970915868878364563e-02
-2.572108991444110870e-02	-8.333086967468261719e-03	4.354587942361831665e-02
3.344565629959106445e-02	-2.880185097455978394e-02	-2.947976067662239075e-02
-7.481065392494201660e-02	-1.587270386517047882e-02	-1.826637983322143555e-02
1.813260465860366821e-02	-4.424319788813591003e-02	-2.487647719681262970e-02
2.493310347199440002e-02	2.659764327108860016e-02	-7.717511150985956192e-03
1.598650775849819183e-02	4.424239695072174072e-02	1.439749449491500854e-02
-1.839132281020283699e-03	-8.847283571958541870e-02	4.275470227003097534e-02
4.008762538433074951e-02	3.462148457765579224e-02	1.708160899579524994e-02
-2.214234322309494019e-02	-4.221741110086441040e-02	1.320760115049779415e-03
-1.066845096647739410e-02	-2.096659876406192780e-02	-3.802455589175224304e-02
2.123477309942245483e-02	-5.795171484351158142e-02	-2.424689568579196930e-02
5.119553208351135254e-02	3.618117421865463257e-02	2.718670852482318878e-02
-1.971346791833639145e-04	-1.596741937100887299e-02	1.465066801756620407e-02
7.446490228176116943e-03	-4.100466519594192505e-02	-4.451823420822620392e-03
8.054252713918685913e-03	-4.203396663069725037e-02	-3.137579478789120913e-04
4.049744829535484314e-02	-1.114783436059951782e-01	-1.793977245688438416e-02
6.494958698749542236e-02	1.347842253744602203e-02	1.226898189634084702e-02
9.803882800042629242e-03	-5.203047022223472595e-02	-3.207074850797653198e-02
-3.272878006100654602e-02	-1.200347673147916794e-03	2.460597606841474771e-04
-2.217718958854675293e-02	-6.854446977376937866e-02	-7.081932574510574341e-02
-7.354799658060073853e-03	-3.985193744301795959e-02	1.821240596473217010e-02
7.993064075708389282e-02	2.963326685130596161e-02	1.144684851169586182e-03
2.591072022914886475e-02	7.074774056673049927e-02	2.690448239445686340e-02
-1.116959564387798309e-02	-6.435200572013854980e-02	3.278832882642745972e-02
8.184143155813217163e-02	-2.091757394373416901e-02	3.589555993676185608e-02
6.259253621101379395e-02	-3.550451714545488358e-03	4.208543896675109863e-02
5.798844620585441589e-02	1.368588022887706757e-02	4.978433996438980103e-02
4.817276820540428162e-02	8.898056112229824066e-03	2.720898576080799103e-02
2.021863684058189392e-02	1.122575718909502029e-02	3.553495975211262703e-03
1.725525408983230591e-02	-3.948691114783287048e-02	-1.606885902583599091e-02
3.611701726913452148e-02	-3.991450741887092590e-02	-4.221975803375244141e-02
-2.555107930675148964e-03	-3.206579759716987610e-02	-2.249496057629585266e-02
1.598354801535606384e-02	-2.951860427856445312e-02	-1.582741178572177887e-02
-1.084969006478786469e-02	3.131036355625838041e-04	-1.933459134306758642e-04
-5.620527081191539764e-03	-4.827880766242742538e-03	-7.671513594686985016e-03
1.072237174957990646e-02	-3.336900845170021057e-02	-1.949494145810604095e-02
-5.107930861413478851e-03	-2.519997023046016693e-02	-1.452214363962411880e-02
-2.557596005499362946e-02	-3.569468483328819275e-02	3.564626723527908325e-02
-1.313048414885997772e-02	-8.315629512071609497e-02	3.809148445725440979e-02
-2.347560785710811615e-02	-7.577896863222122192e-02	-7.394122332334518433e-02
2.075558528304100037e-02	-5.663054808974266052e-02	-2.748392522335052490e-02
2.671053633093833923e-02	-3.221293911337852478e-02	-2.810953371226787567e-02
-3.739499952644109726e-04	-2.282327599823474884e-02	-2.007140405476093292e-02
2.245669253170490265e-02	2.641245536506175995e-02	-1.655942760407924652e-03
-7.166931033134460449e-02	-1.793743483722209930e-02	-1.065149344503879547e-02
6.399968266487121582e-02	2.491351030766963959e-02	3.200069069862365723e-02
2.786679752171039581e-02	-3.325535356998443604e-02	-2.342506684362888336e-02
-1.727952808141708374e-02	-2.808996103703975677e-02	1.372674945741891861e-02
-5.594698712229728699e-03	-1.274293754249811172e-02	2.606655936688184738e-03
2.780545502901077271e-02	-4.360929131507873535e-02	-2.374164201319217682e-02
-9.428564459085464478e-03	-1.771552674472332001e-02	6.078642909415066242e-04
-8.636409416794776917e-03	-4.180202633142471313e-02	-4.700174182653427124e-02
-6.297200918197631836e-03	-1.250599510967731476e-03	4.368045832961797714e-03
3.805116936564445496e-02	-3.643262386322021484e-02	-3.219680488109588623e-02
2.262654714286327362e-02	-6.101643666625022888e-02	-1.811587065458297729e-02
4.549751430749893188e-02	-9.716578572988510132e-02	-1.768335513770580292e-02
2.538194879889488220e-02	2.650027535855770111e-02	7.857780903577804565e-03
-1.775269582867622375e-02	-1.232749596238136292e-02	1.316510373726487160e-03
-1.094160694628953934e-02	-1.284226309508085251e-02	-2.297211810946464539e-02
7.028939574956893921e-02	2.853185124695301056e-02	-2.826256444677710533e-03
7.600588351488113403e-02	-1.153210271149873734e-02	3.593664243817329407e-02
-1.462605968117713928e-02	-3.740443661808967590e-02	-3.633873909711837769e-02
3.160147368907928467e-02	-5.973241850733757019e-02	-1.431293878704309464e-02
-1.093986257910728455e-02	-5.212294682860374451e-02	-5.443339794874191284e-02
-2.696750313043594360e-02	-2.261104248464107513e-02	-2.080730162560939789e-02
