2.604732755571603775e-03	2.861635992303490639e-03	-1.573462225496768951e-02
8.183327317237854004e-02	-1.623355410993099213e-02	9.825467132031917572e-03
6.039033830165863037e-02	4.789818450808525085e-02	1.166444718837738037e-01
7.800155133008956909e-02	-2.366199344396591187e-02	3.058805502951145172e-02
2.238002046942710876e-02	-5.126929283142089844e-02	-2.482801862061023712e-02
-6.542583927512168884e-03	-4.440332576632499695e-02	-4.255782440304756165e-02
-1.434954442083835602e-02	2.965875528752803802e-02	-1.610892452299594879e-02
1.206074096262454987e-02	-2.778338268399238586e-02	-6.516720354557037354e-02
2.304556779563426971e-02	1.198933087289333344e-02	-3.397957980632781982e-02
3.644160926342010498e-02	1.649375073611736298e-02	-8.031067252159118652e-02
-3.738840669393539429e-02	4.465043172240257263e-02	-1.922562159597873688e-02
-1.512111630290746689e-04	4.376296419650316238e-04	5.166226997971534729e-03
4.220838099718093872e-02	3.857973963022232056e-02	-8.186046779155731201e-02
2.118784002959728241e-02	-2.672269940376281738e-02	-3.565670177340507507e-02
1.862325891852378845e-02	1.427474804222583771e-02	-2.405394986271858215e-02
8.496706932783126831e-02	-4.068509116768836975e-02	3.257913142442703247e-02
1.923128962516784668e-02	7.704103365540504456e-03	-9.601952508091926575e-03
1.874102279543876648e-02	4.169816896319389343e-02	-4.039134085178375244e-02
1.042671315371990204e-02	2.055049128830432892e-02	-2.781727723777294159e-02
1.544293388724327087e-02	8.838204666972160339e-03	-7.284293882548809052e-03
3.467076271772384644e-02	3.172451630234718323e-03	5.794821307063102722e-03
9.848234802484512329e-02	-7.118216156959533691e-02	-3.088636556640267372e-03
2.271466888487339020e-02	2.753771841526031494e-02	-3.769205138087272644e-02
-7.232807576656341553e-03	1.746993325650691986e-02	-1.166595332324504852e-02
-2.208170294761657715e-02	-8.543862029910087585e-03	-8.440598100423812866e-02
1.454037800431251526e-02	4.343751445412635803e-02	-1.366931945085525513e-02
-1.242949068546295166e-02	1.673666015267372131e-02	-1.807648316025733948e-02
1.167961955070495605e-02	-7.212155498564243317e-03	-2.156319655478000641e-02
-2.160342223942279816e-02	2.744059637188911438e-02	-1.328516006469726562e-02
3.201222419738769531e-02	8.275413885712623596e-03	-2.142832987010478973e-02
3.692016005516052246e-02	1.360698835924267769e-03	-9.138178825378417969e-02
6.140861660242080688e-02	-9.877494722604751587e-02	-7.460228167474269867e-03
7.521382719278335571e-02	-1.157284341752529144e-02	2.934516780078411102e-02
2.838086523115634918e-02	1.004782505333423615e-02	-6.163936480879783630e-02
9.335610270500183105e-02	-2.572623081505298615e-02	4.659194871783256531e-02
7.275447249412536621e-02	-3.417744534090161324e-03	2.053546719253063202e-02
4.503153264522552490e-03	-1.844803453423082829e-03	-4.232306964695453644e-03
-6.601872853934764862e-03	3.569879755377769470e-02	-3.907320275902748108e-02
1.682949066162109375e-01	-3.926251456141471863e-02	2.717797271907329559e-02
5.348780006170272827e-02	8.060668408870697021e-02	1.028535142540931702e-01
-4.747865255922079086e-03	1.074861362576484680e-02	-3.094064258038997650e-02
7.832872867584228516e-02	1.267213653773069382e-02	7.586740702390670776e-02
1.020097546279430389e-02	1.529390644282102585e-02	-2.365527302026748657e-02
-5.105042364448308945e-04	3.180068358778953552e-02	-5.386854335665702820e-02
-6.602472160011529922e-03	2.241409383714199066e-02	-4.446947202086448669e-02
-4.973285645246505737e-02	-6.091192737221717834e-02	-1.289456188678741455e-01
1.098146066069602966e-01	-8.668956160545349121e-02	9.703215211629867554e-03
2.222277689725160599e-04	-4.926049336791038513e-02	-1.201482713222503662e-01
9.548444300889968872e-03	8.966388553380966187e-02	3.939101845026016235e-02
7.304843515157699585e-02	2.443218231201171875e-02	3.895493969321250916e-02
9.152422845363616943e-02	-2.331910282373428345e-02	2.853894792497158051e-02
-2.011790871620178223e-03	2.770768664777278900e-02	-1.187620498239994049e-02
2.208716049790382385e-02	2.015048451721668243e-02	-1.926613785326480865e-02
1.752177625894546509e-02	2.761006169021129608e-02	-1.546576805412769318e-02
-3.811185248196125031e-03	7.400574162602424622e-03	-5.141917616128921509e-03
3.884918242692947388e-02	7.470262795686721802e-02	6.819845736026763916e-02
-6.269538775086402893e-03	2.651886455714702606e-02	-5.029920488595962524e-02
7.704918831586837769e-02	-7.945252954959869385e-02	2.828958071768283844e-02
1.650292575359344482e-01	-1.679951325058937073e-02	2.367055229842662811e-02
2.363253757357597351e-02	3.462280333042144775e-02	-1.303180307149887085e-02
1.433020923286676407e-02	2.861599624156951904e-02	-5.172989517450332642e-02
8.796469122171401978e-02	-1.058442890644073486e-01	-8.661721367388963699e-04
7.659833133220672607e-02	-1.952137053012847900e-02	-2.063552150502800941e-03
3.696015477180480957e-02	-1.831324584782123566e-02	-1.125255366787314415e-03
9.899236261844635010e-02	-7.964135706424713135e-02	1.513618230819702148e-02
7.539872080087661743e-02	-8.824489265680313110e-02	8.244872093200683594e-03
5.470713227987289429e-02	-2.177099138498306274e-02	9.529891423881053925e-03
2.203917130827903748e-02	4.150185734033584595e-02	-2.681520394980907440e-02
-1.955808885395526886e-02	3.708966821432113647e-02	-3.935668617486953735e-02
2.702991291880607605e-02	1.763692498207092285e-02	-7.199832051992416382e-02
7.384838163852691650e-02	5.990744382143020630e-02	9.781297296285629272e-02
6.431803852319717407e-02	8.806717395782470703e-02	9.072851389646530151e-02
3.956273943185806274e-02	-1.285013463348150253e-02	1.705987006425857544e-02
-8.977307938039302826e-03	1.225407328456640244e-02	-2.987378649413585663e-02
8.306974917650222778e-02	-3.206184133887290955e-02	3.156264126300811768e-02
7.182837277650833130e-02	6.971019506454467773e-02	9.637615829706192017e-02
3.449883311986923218e-02	5.570130888372659683e-04	-3.060741163790225983e-02
6.433217227458953857e-02	-1.016460508108139038e-01	-8.341040462255477905e-03
6.513994652777910233e-03	1.809089072048664093e-02	-9.877711534500122070e-03
7.499663531780242920e-02	5.262843146920204163e-02	9.275972843170166016e-02
1.824888028204441071e-02	2.351321093738079071e-02	-2.256537042558193207e-02
9.640803188085556030e-02	1.946870423853397369e-02	1.992666907608509064e-02
3.425315767526626587e-02	6.425222381949424744e-03	1.623307727277278900e-02
4.129783250391483307e-03	-1.007679011672735214e-02	1.084898691624403000e-02
-9.951815009117126465e-03	2.725793607532978058e-02	-3.582371398806571960e-02
4.609853029251098633e-02	1.861120015382766724e-02	-2.960627339780330658e-02
5.265950411558151245e-02	8.595671504735946655e-02	8.243010938167572021e-02
-5.853253416717052460e-03	2.874305658042430878e-02	-4.617587849497795105e-02
-2.615007944405078888e-02	-8.257213234901428223e-02	-1.651670485734939575e-01
3.791325539350509644e-02	-5.555111914873123169e-03	7.511298172175884247e-03
7.635526359081268311e-02	1.240737643092870712e-02	9.726655483245849609e-02
4.464285075664520264e-02	2.547258883714675903e-02	-6.879969686269760132e-02
9.137235581874847412e-02	-1.692268438637256622e-02	3.904213383793830872e-02
1.510896980762481689e-01	-3.854839503765106201e-02	2.442599087953567505e-02
7.591804862022399902e-02	-1.576158590614795685e-02	2.517608366906642914e-02
8.993868529796600342e-02	-4.220255836844444275e-02	4.501983895897865295e-02
1.416505314409732819e-02	2.117292582988739014e-02	-4.008931294083595276e-02
3.574585914611816406e-02	6.416966766119003296e-02	3.263578191399574280e-02
-2.438936941325664520e-02	-6.140586361289024353e-02	-1.135324314236640930e-01
-2.122871018946170807e-02	-3.945402055978775024e-02	-1.092551052570343018e-01
6.299921125173568726e-02	3.542144596576690674e-02	6.520974636077880859e-02
7.383053004741668701e-02	3.659623116254806519e-02	7.576059550046920776e-02
-5.408329889178276062e-04	2.519316226243972778e-02	-1.928373426198959351e-02
-4.204072058200836182e-03	2.947096712887287140e-02	-5.775509402155876160e-03
5.339138209819793701e-02	1.013514399528503418e-01	7.691388577222824097e-02
9.518839418888092041e-02	-4.497127234935760498e-02	1.374101033434271812e-03
4.197204858064651489e-02	1.118270494043827057e-02	-4.107638448476791382e-02
1.095819771289825439e-01	-1.082427650690078735e-01	2.226603915914893150e-03
-2.025925740599632263e-02	-7.985871285200119019e-02	-1.737945228815078735e-01
2.367405965924263000e-02	5.937667563557624817e-03	-8.393557369709014893e-02
1.518185250461101532e-02	-1.740623079240322113e-02	-2.487752027809619904e-02
8.387626707553863525e-02	-5.476617813110351562e-02	-1.133274193853139877e-02
8.740901201963424683e-02	-4.268452152609825134e-02	2.633904851973056793e-02
-1.943619735538959503e-02	-5.758776888251304626e-02	-1.038868650794029236e-01
1.621248424053192139e-01	-1.355434767901897430e-02	1.554366759955883026e-02
6.810843199491500854e-02	6.808049976825714111e-02	1.048988103866577148e-01
1.882387325167655945e-02	-2.771217003464698792e-02	-2.770972251892089844e-02
1.749367825686931610e-02	2.001766674220561981e-02	-2.930173464119434357e-02
9.695887565612792969e-02	-1.586511963978409767e-03	3.658624738454818726e-02
1.602996699512004852e-02	2.654902823269367218e-02	-3.937120735645294189e-02
-2.635026536881923676e-02	3.819925710558891296e-02	-1.621315069496631622e-02
2.849746868014335632e-02	-4.299157299101352692e-03	5.341248586773872375e-03
7.910127192735671997e-02	3.051101788878440857e-02	1.056599691510200500e-01
2.849626168608665466e-02	2.749797888100147247e-02	-2.927104569971561432e-02
1.207077503204345703e-02	1.216175034642219543e-02	-2.533550374209880829e-02
6.190443038940429688e-02	-5.548809096217155457e-02	3.345832694321870804e-03
1.450261175632476807e-01	9.472513571381568909e-03	1.279607415199279785e-02
-1.197936292737722397e-02	4.806890152394771576e-03	-5.393652617931365967e-02
1.052474882453680038e-02	2.897914685308933258e-02	-1.741912215948104858e-02
1.539538502693176270e-01	3.082910785451531410e-03	2.677391516044735909e-03
3.569971304386854172e-03	-8.986290544271469116e-03	-3.951515071094036102e-03
-1.573856547474861145e-02	3.983390331268310547e-02	-1.285746507346630096e-02
2.236303873360157013e-02	3.372908756136894226e-02	-4.709405824542045593e-02
2.974398992955684662e-02	1.235245913267135620e-02	-5.550547316670417786e-02
7.432305812835693359e-02	2.667986787855625153e-02	8.172201365232467651e-02
-1.764462701976299286e-02	-3.933003544807434082e-02	-1.385097801685333252e-01
4.817289113998413086e-02	-1.764796860516071320e-02	-1.019754633307456970e-02
1.317665167152881622e-02	2.529340982437133789e-02	-1.835352741181850433e-02
2.080373913049697876e-01	-3.322570398449897766e-02	2.264159731566905975e-02
6.468501687049865723e-02	3.159772604703903198e-02	1.122906729578971863e-01
-4.861226771026849747e-04	2.259422792121767998e-03	-4.257790744304656982e-02
4.785385727882385254e-02	-8.089112117886543274e-03	1.480980403721332550e-02
6.873008608818054199e-02	-1.813193550333380699e-03	9.837108105421066284e-02
-7.574100513011217117e-03	9.260091930627822876e-03	-1.199550274759531021e-02
4.015292041003704071e-03	-4.107965901494026184e-02	-1.108357533812522888e-01
-5.948200821876525879e-03	7.085197139531373978e-04	-5.576074495911598206e-02
-7.547227200120687485e-03	1.752538047730922699e-02	-1.703421585261821747e-02
1.720530446618795395e-03	-4.811008274555206299e-02	-8.687868714332580566e-02
1.805907785892486572e-01	-2.731001004576683044e-02	1.308881305158138275e-02
1.128316670656204224e-02	1.966670341789722443e-02	-3.277336061000823975e-02
7.681772112846374512e-02	3.755569458007812500e-02	9.741028398275375366e-02
3.324501216411590576e-02	-1.476265396922826767e-02	-3.670325130224227905e-02
3.424936532974243164e-02	1.017572171986103058e-02	-7.329352945089340210e-02
1.057001352310180664e-01	-1.010314971208572388e-01	1.715095341205596924e-02
1.103612855076789856e-01	-1.705650985240936279e-02	8.422001264989376068e-03
-9.156270883977413177e-03	-6.531108170747756958e-03	-8.287285268306732178e-02
-3.442188352346420288e-02	-5.202459916472434998e-02	-7.755307108163833618e-02
2.851489372551441193e-02	2.620447799563407898e-02	-2.097924426198005676e-02
6.808414310216903687e-02	-5.803471431136131287e-02	2.047870075330138206e-03
1.275228243321180344e-02	1.872314140200614929e-02	-1.301841437816619873e-02
9.854944050312042236e-02	-8.855599910020828247e-02	1.712063327431678772e-02
2.873257175087928772e-02	3.073842078447341919e-02	-7.756685838103294373e-03
2.146852575242519379e-02	2.436851896345615387e-02	-7.018023729324340820e-02
-2.457554824650287628e-02	3.211259469389915466e-02	-2.151071093976497650e-02
3.631776571273803711e-02	7.105480879545211792e-03	-1.495197182521224022e-03
-1.075768098235130310e-02	3.366230055689811707e-02	-6.323149427771568298e-03
6.995829194784164429e-02	-2.438205294311046600e-02	1.931645534932613373e-02
7.178001105785369873e-02	-9.848042577505111694e-02	1.041591539978981018e-02
-3.466528654098510742e-02	6.625394523143768311e-02	-2.144278027117252350e-02
5.459409207105636597e-02	5.678172037005424500e-02	5.479911714792251587e-02
5.154106020927429199e-02	9.694362431764602661e-02	6.415937840938568115e-02
1.945442147552967072e-02	2.638193219900131226e-02	-3.146016597747802734e-02
8.289398998022079468e-02	-1.641220040619373322e-02	1.686306111514568329e-02
3.235644102096557617e-02	2.438390627503395081e-02	-1.365877920761704445e-03
2.334730699658393860e-02	1.794933713972568512e-02	-5.424645915627479553e-02
5.721353739500045776e-02	1.096745654940605164e-01	7.995626330375671387e-02
3.045501746237277985e-02	-5.418353527784347534e-02	-1.845061220228672028e-02
3.063851781189441681e-02	1.963190361857414246e-02	-8.475972339510917664e-03
-2.756317518651485443e-02	5.430119857192039490e-02	-2.196794934570789337e-02
-7.622639182955026627e-03	2.077511325478553772e-02	-3.662144532427191734e-03
-2.977434359490871429e-02	4.894188046455383301e-02	-2.028655447065830231e-02
2.153205126523971558e-02	-4.139081574976444244e-03	-4.158577695488929749e-02
1.653054915368556976e-02	1.311403699219226837e-02	-5.314804613590240479e-03
2.024679072201251984e-02	6.807134486734867096e-03	-2.164546027779579163e-02
1.598037928342819214e-01	-1.941888593137264252e-02	2.572434954345226288e-02
2.389180846512317657e-02	1.576182432472705841e-02	-6.532240658998489380e-02
1.123582758009433746e-02	1.616994850337505341e-02	-1.845039799809455872e-02
1.142223700881004333e-01	-1.124412789940834045e-01	1.059087924659252167e-02
3.629678487777709961e-02	1.699103601276874542e-02	-3.213617578148841858e-02
1.230372954159975052e-02	1.596127077937126160e-02	-1.865452714264392853e-02
-1.564241573214530945e-02	3.342697024345397949e-02	-4.219911992549896240e-02
8.913995698094367981e-03	1.078062597662210464e-02	-1.221750304102897644e-02
-3.160061780363321304e-03	2.614953368902206421e-02	-7.729420438408851624e-03
2.998987399041652679e-02	2.768841572105884552e-02	-7.031141966581344604e-02
7.791471481323242188e-02	-1.870394125580787659e-02	2.956390380859375000e-02
1.423584967851638794e-01	-2.487951703369617462e-02	2.575351856648921967e-02
1.075418386608362198e-02	3.041686490178108215e-02	-7.276647724211215973e-03
-8.374850265681743622e-03	4.387198388576507568e-02	-3.899085149168968201e-02
-7.172241061925888062e-02	6.718076765537261963e-02	-3.851364552974700928e-02
5.476373434066772461e-02	-8.016531355679035187e-03	1.993510872125625610e-02
-2.505137585103511810e-02	4.782098531723022461e-02	-1.306080631911754608e-02
4.042872786521911621e-02	2.083713002502918243e-02	-2.953435666859149933e-02
1.637867838144302368e-02	1.699933223426342010e-02	-1.661312580108642578e-02
6.027353554964065552e-02	1.061874777078628540e-01	7.495200634002685547e-02
3.560932725667953491e-02	-6.830765306949615479e-02	-3.800662979483604431e-02
1.323251798748970032e-02	2.528944285586476326e-03	-1.768169924616813660e-02
1.480488106608390808e-02	8.426124230027198792e-03	-1.760118873789906502e-03
2.753450907766819000e-02	4.469785839319229126e-03	-3.611077321693301201e-03
6.822676956653594971e-02	-2.189975045621395111e-02	2.628369815647602081e-02
7.166830450296401978e-02	2.200604043900966644e-02	8.521588891744613647e-02
1.576269231736660004e-02	1.883234828710556030e-02	-4.522220045328140259e-02
-7.991342805325984955e-03	6.945494562387466431e-03	-4.122734442353248596e-02
4.448390752077102661e-02	7.340413331985473633e-02	7.818402349948883057e-02
1.271150112152099609e-01	-5.566116049885749817e-02	2.611586079001426697e-02
-1.267644483596086502e-02	2.578015998005867004e-02	-1.006479561328887939e-02
-5.615247040987014771e-02	-6.208365783095359802e-02	-1.385376751422882080e-01
7.301042228937149048e-02	-2.343002893030643463e-02	5.493357777595520020e-03
1.305568031966686249e-02	3.311539441347122192e-02	1.512985862791538239e-02
7.400307804346084595e-02	4.237388074398040771e-02	7.894893735647201538e-02
7.096215337514877319e-02	-7.293463498353958130e-02	-1.929776510223746300e-03
-2.274605445563793182e-02	-9.393257647752761841e-02	-1.835514008998870850e-01
4.778580740094184875e-03	1.122679794207215309e-03	-6.076028570532798767e-03
-3.435151278972625732e-02	-7.963536307215690613e-03	-5.589923635125160217e-02
9.379963576793670654e-02	-7.414224743843078613e-02	4.765444435179233551e-03
3.112556971609592438e-02	6.601892411708831787e-03	-3.408596292138099670e-02
-1.103031076490879059e-02	2.036914415657520294e-02	-3.009950183331966400e-02
-2.569795399904251099e-02	4.539255052804946899e-02	-2.709688432514667511e-02
2.712030895054340363e-02	2.627156442031264305e-03	-3.774131834506988525e-02
4.995008930563926697e-04	-3.631021594628691673e-03	-1.425587758421897888e-02
4.613627493381500244e-02	1.905401423573493958e-02	-1.012552157044410706e-01
1.405616011470556259e-02	1.230231113731861115e-02	-1.251602359116077423e-02
-9.326327592134475708e-03	2.856711158528923988e-03	-4.153728112578392029e-02
-1.935800071805715561e-03	2.406952716410160065e-02	-2.856196137145161629e-03
3.758871555328369141e-02	3.865778073668479919e-02	3.928704932332038879e-02
5.703551322221755981e-02	4.610409587621688843e-02	5.273457616567611694e-02
6.001108139753341675e-02	5.014190450310707092e-03	1.062026992440223694e-01
5.269799381494522095e-02	-5.520235747098922729e-03	5.352326855063438416e-02
4.554922878742218018e-02	-1.769498921930789948e-02	8.155847899615764618e-03
-2.639823220670223236e-02	4.220728203654289246e-02	-8.059672079980373383e-03
6.769142299890518188e-02	-5.483249202370643616e-03	2.312458679080009460e-02
1.301573216915130615e-01	3.051477111876010895e-02	9.652400389313697815e-03
2.411937154829502106e-02	-1.634127646684646606e-02	-4.079488571733236313e-04
2.401355281472206116e-02	-1.386619918048381805e-02	-7.628318853676319122e-03
-6.786778569221496582e-03	5.922080203890800476e-02	3.488853201270103455e-02
7.530939579010009766e-02	5.229345336556434631e-02	9.922862797975540161e-02
-1.043158490210771561e-02	3.085264749825000763e-02	-8.530254475772380829e-03
7.653102278709411621e-02	3.608249872922897339e-02	9.973501414060592651e-02
1.000875085592269897e-01	-5.416887998580932617e-02	2.484601456671953201e-03
8.078027516603469849e-02	-7.980787009000778198e-02	1.469393447041511536e-02
8.288644254207611084e-02	-1.683197729289531708e-02	3.291053697466850281e-02
-6.492242682725191116e-03	8.411047607660293579e-02	3.114959411323070526e-02
-2.717946097254753113e-02	-4.119389690458774567e-03	-7.316656410694122314e-02
1.694380538538098335e-03	2.048799768090248108e-03	2.380080986768007278e-03
-7.133414596319198608e-02	-4.088317230343818665e-02	-1.399837881326675415e-01
-2.476922981441020966e-02	3.558795526623725891e-02	-1.742156408727169037e-02
6.729337573051452637e-02	3.774300217628479004e-02	9.619382023811340332e-02
6.442112475633621216e-02	8.673708885908126831e-02	9.726767241954803467e-02
8.755395561456680298e-02	-7.763790339231491089e-02	1.696481602266430855e-03
-2.388319000601768494e-03	5.475066602230072021e-03	-1.788520067930221558e-02
8.139413595199584961e-02	-3.556741774082183838e-02	3.433312848210334778e-02
6.663780659437179565e-02	2.089100331068038940e-02	8.431199193000793457e-02
1.653348095715045929e-02	3.072101809084415436e-02	-4.622097313404083252e-02
3.632876276969909668e-02	-2.786464616656303406e-02	1.450983621180057526e-02
5.777426064014434814e-02	-1.845073513686656952e-02	-3.741814987733960152e-03
8.064121752977371216e-02	-3.958224877715110779e-02	3.348647058010101318e-02
1.651149094104766846e-01	-7.362712174654006958e-02	2.230818755924701691e-02
6.687451153993606567e-02	-7.845095824450254440e-04	4.546857252717018127e-02
1.719017699360847473e-02	1.920958422124385834e-02	-2.214939519762992859e-02
1.452677603811025620e-02	-7.631699554622173309e-03	-8.946165442466735840e-03
-1.745238341391086578e-02	4.783421754837036133e-02	-2.736583724617958069e-02
8.393897674977779388e-03	-7.119541987776756287e-03	-2.524595009163022041e-03
-2.530788816511631012e-02	3.396625816822052002e-02	-2.090500295162200928e-02
7.824537344276905060e-03	2.149191685020923615e-02	-1.776106283068656921e-02
-1.833709888160228729e-02	-4.608361795544624329e-02	-6.724966317415237427e-02
-1.130111329257488251e-02	4.599533602595329285e-02	-4.248426109552383423e-02
4.664877057075500488e-02	-4.653526842594146729e-02	8.546194061636924744e-03
1.942557469010353088e-02	4.218472167849540710e-02	-1.278271712362766266e-02
5.094438325613737106e-03	1.704882830381393433e-02	-1.118378806859254837e-02
7.569950073957443237e-02	-3.654511272907257080e-02	1.754421554505825043e-02
1.288472265005111694e-01	-3.292263299226760864e-02	2.149436436593532562e-02
8.086836338043212891e-02	-7.563977502286434174e-03	4.043983295559883118e-02
5.625816434621810913e-02	9.446681290864944458e-02	8.832418173551559448e-02
8.844419568777084351e-02	-8.829001337289810181e-02	2.221653051674365997e-02
4.195015877485275269e-02	2.628258615732192993e-02	-1.637690328061580658e-02
3.921202570199966431e-02	3.127416223287582397e-02	-4.797847196459770203e-02
3.664164245128631592e-02	1.779474876821041107e-02	-9.823858737945556641e-02
7.934757322072982788e-02	-5.678911507129669189e-02	2.918622456490993500e-02
1.028722524642944336e-02	1.926053315401077271e-02	-2.775074541568756104e-02
6.176100671291351318e-02	-8.723957091569900513e-02	-1.751680485904216766e-02
1.184274777770042419e-01	-6.293854117393493652e-02	2.832862362265586853e-02
6.699582934379577637e-02	-8.501875214278697968e-03	3.109812922775745392e-02
3.299898654222488403e-02	1.444404572248458862e-02	-4.779462888836860657e-02
-7.009141147136688232e-03	9.134125430136919022e-04	-7.365179806947708130e-02
3.790363669395446777e-02	2.354903379455208778e-03	1.623806916177272797e-02
1.010920181870460510e-01	-8.409755676984786987e-02	-2.566127339377999306e-03
1.162434462457895279e-02	1.193864736706018448e-02	-9.123992640525102615e-04
1.344165205955505371e-02	7.318549789488315582e-03	-9.631038643419742584e-03
5.982612073421478271e-02	4.026813060045242310e-02	1.047232374548912048e-01
1.990750804543495178e-02	4.955894127488136292e-02	-1.568969525396823883e-02
2.335583046078681946e-02	4.169315472245216370e-02	-6.244370713829994202e-02
7.272275537252426147e-02	-7.407279312610626221e-02	1.473669521510601044e-02
1.101597212255001068e-02	3.756500035524368286e-02	-1.420306414365768433e-02
9.123022854328155518e-02	-6.716573238372802734e-02	2.688557654619216919e-02
2.770736999809741974e-02	3.914724104106426239e-03	1.064517721533775330e-02
5.336390808224678040e-03	1.198483258485794067e-02	-1.584595441818237305e-02
6.747733056545257568e-02	-7.856008410453796387e-02	1.755107380449771881e-02
-3.352641128003597260e-03	-1.238099113106727600e-02	-8.478418737649917603e-02
2.657525055110454559e-02	3.788234665989875793e-02	-6.145038083195686340e-02
-8.581340312957763672e-03	3.899822756648063660e-02	-3.687051311135292053e-02
1.429149322211742401e-02	1.352224778383970261e-02	-3.428180515766143799e-02
1.099550724029541016e-01	-8.025557547807693481e-02	4.228624515235424042e-03
4.904040694236755371e-02	2.614734927192330360e-03	-4.480093345046043396e-02
-1.684904284775257111e-02	3.694535419344902039e-02	-1.145464740693569183e-02
4.560502618551254272e-02	-1.876113237813115120e-03	2.124960161745548248e-02
5.583998560905456543e-02	5.009333416819572449e-02	1.129400506615638733e-01
-1.540997717529535294e-02	3.000410832464694977e-02	-1.412548683583736420e-02
2.214375324547290802e-02	1.631050929427146912e-02	-1.922862790524959564e-02
-1.185443438589572906e-02	5.354689434170722961e-02	-5.895851179957389832e-02
2.196254394948482513e-02	-5.915515124797821045e-03	-1.722186617553234100e-02
9.036475792527198792e-03	3.392188251018524170e-02	-2.690838649868965149e-02
5.182575434446334839e-03	7.959207519888877869e-03	-6.462287902832031250e-02
-8.133656810969114304e-04	1.171299628913402557e-02	-3.606604784727096558e-02
9.004300087690353394e-02	-6.369107216596603394e-02	-1.385715557262301445e-03
5.798471719026565552e-02	-2.853940054774284363e-02	1.252641063183546066e-02
8.086301386356353760e-02	-3.961919248104095459e-02	3.600265830755233765e-02
-2.701680641621351242e-04	1.060975249856710434e-02	-6.443442776799201965e-03
1.559527777135372162e-02	-2.278267173096537590e-03	-3.143944963812828064e-02
9.716065600514411926e-03	9.094549715518951416e-02	2.998686209321022034e-02
3.243255615234375000e-02	2.025093697011470795e-02	-6.603004783391952515e-02
7.404208928346633911e-02	4.669705405831336975e-02	1.021855995059013367e-01
5.865296721458435059e-02	-9.120982140302658081e-03	2.709150314331054688e-02
8.241048455238342285e-02	-4.105982184410095215e-02	-6.615859456360340118e-05
4.608119279146194458e-02	9.891263395547866821e-02	5.980739742517471313e-02
4.215691983699798584e-02	-7.581173628568649292e-02	1.119061186909675598e-02
3.481516242027282715e-02	-6.098636612296104431e-02	-2.354206889867782593e-02
1.945490762591362000e-02	3.345254808664321899e-02	-3.072146885097026825e-02
1.831665262579917908e-02	1.755595207214355469e-02	-5.868876352906227112e-02
8.639039844274520874e-02	-6.894131749868392944e-02	2.375983074307441711e-02
6.835576891899108887e-02	6.960018724203109741e-02	1.014727652072906494e-01
-8.308242075145244598e-03	2.770660445094108582e-02	-7.856661453843116760e-03
-4.847693443298339844e-02	4.840540140867233276e-02	-1.848837174475193024e-02
2.384844608604907990e-02	3.316722065210342407e-02	-5.442168191075325012e-02
1.309691742062568665e-02	1.139711868017911911e-02	-6.114699319005012512e-02
-2.143724076449871063e-02	-5.101460963487625122e-02	-1.458188146352767944e-01
-2.746453881263732910e-02	3.613884374499320984e-02	-1.115821022540330887e-02
9.305746108293533325e-02	-7.640190422534942627e-03	4.162762686610221863e-02
-1.354925706982612610e-02	8.283881470561027527e-03	-3.753858804702758789e-02
-4.577034711837768555e-02	-2.409453131258487701e-02	-7.993276417255401611e-02
8.491513878107070923e-02	-6.059381365776062012e-02	-2.154641551896929741e-03
7.827887311577796936e-03	-6.005822215229272842e-04	-5.093937739729881287e-03
-1.631616055965423584e-02	3.027572855353355408e-02	-3.259644284844398499e-02
9.924033656716346741e-05	-6.103622540831565857e-02	-1.071532666683197021e-01
4.300420731306076050e-02	-4.605976119637489319e-02	3.909827210009098053e-03
3.581999242305755615e-02	3.846751525998115540e-02	-8.216187357902526855e-02
1.992178149521350861e-02	-1.838554861024022102e-03	-6.063951179385185242e-03
2.814362011849880219e-02	1.559277065098285675e-02	-2.327875234186649323e-02
4.408629238605499268e-02	-4.382378980517387390e-02	4.411718808114528656e-03
3.461661934852600098e-02	6.439635902643203735e-02	7.752642780542373657e-02
6.468593329191207886e-02	-6.309387832880020142e-02	8.235048502683639526e-03
2.865207754075527191e-02	-6.791197508573532104e-02	1.775090815499424934e-03
1.079721897840499878e-01	-2.263576164841651917e-02	4.456505551934242249e-02
-4.977460205554962158e-02	6.279272586107254028e-02	-3.241824731230735779e-02
5.679459869861602783e-02	4.380832985043525696e-02	6.160396151244640350e-03
7.055940479040145874e-02	-8.626743406057357788e-02	-1.180754043161869049e-05
9.132135659456253052e-02	8.978763595223426819e-03	2.341685444116592407e-02
1.081160735338926315e-02	1.590745523571968079e-02	-1.234147883951663971e-02
4.002640396356582642e-02	-2.137189731001853943e-02	-1.254389295354485512e-03
-2.912361547350883484e-02	1.914774440228939056e-02	-6.839889101684093475e-05
2.590242540463805199e-03	9.180555492639541626e-02	4.513961821794509888e-02
6.715675443410873413e-02	7.342857122421264648e-02	9.841335564851760864e-02
4.347071796655654907e-02	2.821278758347034454e-02	-1.401704736053943634e-02
4.967669397592544556e-02	1.720730774104595184e-02	6.570085883140563965e-03
2.332684211432933807e-02	4.521336033940315247e-02	-2.144527994096279144e-02
8.025748655200004578e-03	6.585359573364257812e-02	4.326787218451499939e-02
7.046789675951004028e-02	-3.194699063897132874e-02	1.742583140730857849e-02
2.709328942000865936e-02	2.870833314955234528e-02	-3.928201273083686829e-03
